ds,yhat,yhat_lower,yhat_upper
2024-05-11,66.52893967111598,-38.56084392718276,168.97643812396183
2024-05-12,66.15148158820563,-30.02594844382484,168.79616732225915
2024-05-13,300.35731808138996,197.32814118534807,396.6238748261716
2024-05-14,345.2635043574509,240.65132159628342,448.15007417419906
2024-05-15,343.80064900280513,235.93291678919712,448.45037345246
2024-05-16,315.33580243319875,217.06085378998543,411.6699945721923
2024-05-17,261.1097003042359,154.24150042726228,364.0421262154149
2024-05-18,56.03733503674127,-41.14365736210992,153.47195108748275
2024-05-19,53.6795619937765,-54.68883540799482,155.4826045192418
2024-05-20,286.2219043420173,182.05913966785704,382.99994374319414
2024-05-21,329.8118199807654,228.62821768317,439.9837543377058
2024-05-22,327.40184491311186,229.34904561010572,428.8884754937038
2024-05-23,298.3720572104543,199.91001134315874,400.7097697927746
2024-05-24,243.96712084494618,132.0922994558621,350.5017992264058
2024-05-25,39.09688506841232,-67.92759346773589,135.13109994043194
2024-05-26,37.30824246510761,-61.11323957774896,144.4644706174752
2024-05-27,270.76440055025506,167.93850368113118,364.0215839191445
2024-05-28,315.58281565802685,212.5086918135988,414.33377713980383
2024-05-29,314.67918390081337,212.54304317455163,421.1017983388749
2024-05-30,287.3909093421113,185.72227187905418,390.23755673585157
2024-05-31,234.9152809384703,137.49329721526817,337.12600557778427
2024-06-01,32.1113033121857,-59.46194227298417,141.5919530458286
2024-06-02,32.47285178792279,-73.35685861166982,132.70041928233434
2024-06-03,268.1092726999335,156.46490853251214,371.88242905020803
2024-06-04,315.0846435986596,212.7283471185193,424.9143536883621
2024-06-05,316.26305464888947,217.43387748707613,416.2005845136228
2024-06-06,290.93329939513785,191.03813803041743,391.30620565647473
2024-06-07,240.2481768035472,128.7892918491841,337.6010734124317
2024-06-08,39.02732305160487,-69.58459438211067,142.01323734027358
2024-06-09,40.731220626499095,-58.73745568657773,144.91444478989442
2024-06-10,277.4424870616724,175.24621497288055,379.82955582681757
2024-06-11,325.2056439533413,225.90511293538268,430.93269134203746
2024-06-12,326.87271841990935,227.86540362251858,430.31191806214184
2024-06-13,301.72806113164575,195.17306223054578,398.595035523429
2024-06-14,250.9275838064376,142.26648547412012,355.7405470125737
2024-06-15,49.301340536855264,-51.653136946393644,141.8200398357007
2024-06-16,50.327111050627394,-64.5981274845616,152.7859483166047
2024-06-17,286.111103038324,180.02335039080322,393.0870996115264
2024-06-18,332.7269927578718,230.73989933820212,443.96794301688107
2024-06-19,333.06067785481235,233.2407247209117,436.32892934330323
2024-06-20,306.43415082994727,205.83102342255367,408.76945449370544
2024-06-21,254.04372220950464,148.9292175843691,355.4454683521753
2024-06-22,50.76154504496054,-45.30727809649922,155.30715106381214
2024-06-23,50.108126471508086,-48.7253808701477,155.94367524974348
2024-06-24,284.23197071947806,174.47218790337897,383.0758669680158
2024-06-25,329.24759896581753,224.8022615930497,433.26081606067714
2024-06-26,328.07934443175725,225.38273614316805,425.70973172296505
2024-06-27,300.08435327503264,197.9557322718977,400.0760264412025
2024-06-28,246.4900396455796,140.40588828540996,346.9199227947504
2024-06-29,42.19496257990656,-57.748402484229615,143.3715222509364
2024-06-30,40.74082293277607,-57.27214902867987,134.37896684046726
2024-07-01,274.29173345867,175.2352009296318,376.0790976451343
2024-07-02,318.97201220881345,223.2582361938295,427.20819832685055
2024-07-03,317.7098985994678,211.08639658671834,416.2963449075038
2024-07-04,289.8606198346085,188.4663914074767,391.5351434509963
2024-07-05,236.6440496400128,137.39832375175754,332.3715738566916
2024-07-06,32.94591729111468,-71.19371382008383,132.43745972100382
2024-07-07,32.29025254918008,-59.27361275415742,137.39033392388873
2024-07-08,266.819204570077,165.47714641777807,365.0055819795612
2024-07-09,312.6314679447491,205.03131290789102,410.81319022891375
2024-07-10,312.626696760624,209.988595254884,413.25780134828295
2024-07-11,286.1293150074451,184.82476216247298,387.71145051396513
2024-07-12,234.32694556351936,138.96194014643183,336.35719509232644
2024-07-13,32.07239619349653,-71.85388253008344,135.6885014730997
2024-07-14,32.856869295670236,-72.97497072786248,139.58279631149838
2024-07-15,268.79051572358645,171.8367116593045,375.2458128549196
2024-07-16,315.9415496608587,215.1712524792046,418.07154524151576
2024-07-17,317.18129111933706,218.68500343554484,419.9324194142903
2024-07-18,291.8085322967034,188.94375384136208,396.23891846200195
2024-07-19,240.98844026047738,138.27744179313376,343.92319467705425
2024-07-20,39.5549271735041,-59.50551648015986,140.1880270626564
2024-07-21,40.98415011519745,-58.69287880152154,146.6738865390419
2024-07-22,277.3752587086125,172.5749072429282,373.7211574940287
2024-07-23,324.7896078163791,228.6986778577968,427.4928338554038
2024-07-24,326.0958045071879,215.6573617709309,431.43255681675646
2024-07-25,300.59399019405447,203.54593382514273,410.8792087439483
2024-07-26,249.4545769311466,145.0005949717868,355.65616959699327
2024-07-27,47.52037711826972,-53.97455144736313,151.00455722673294
2024-07-28,48.27979794539016,-49.655143413999376,152.27045480485972
2024-07-29,283.84722890999836,182.5726081992774,393.2669108019728
2024-07-30,330.3018504118959,230.82512761783624,439.96309626662406
2024-07-31,330.53224355279394,219.68089038004547,429.11844982006943
2024-08-01,303.8602129367277,199.23032580454245,401.39633465469996
2024-08-02,251.4790519988374,139.42521160859926,349.0953932772757
2024-08-03,48.25520007489587,-56.69900990009152,149.0674608325393
2024-08-04,47.70097171600841,-51.83717025688697,150.12484461426212
2024-08-05,281.9544948251623,177.84843252246742,382.37503080107484
2024-08-06,327.1180927995515,222.32703695646435,433.68804075656806
2024-08-07,326.10249686591175,218.93809705382597,415.75295653529497
2024-08-08,298.2503053288847,197.20318145956767,393.32604189321984
2024-08-09,244.77392305743427,143.35348215035165,349.91761935401354
2024-08-10,40.55693315374393,-61.686196859845445,136.29677846896496
2024-08-11,39.12658306586977,-62.65209564729244,138.3976136583625
2024-08-12,272.63352261143626,172.70217954695445,380.19494176996096
2024-08-13,317.19002924476365,221.43108098988273,416.3977070974015
2024-08-14,315.7141063209329,213.81672730120093,427.0144591956881
2024-08-15,287.55287017366453,184.60044649656305,380.94732179015097
2024-08-16,233.92045811371557,129.63767890719515,334.37650653093493
2024-08-17,29.69940787662935,-70.81582489043095,136.53265016087857
2024-08-18,28.413189286838275,-72.73945212659854,131.53303435865158
2024-08-19,262.2060240678481,161.22457634739288,359.57786389778016
2024-08-20,307.1812276911898,199.48556227760866,408.300757079253
2024-08-21,306.2454576067422,198.26103095388095,417.88137333862795
2024-08-22,278.7322823589648,172.77354516334245,384.1870191883404
2024-08-23,225.84030242043045,128.7990960039403,324.75025969892516
2024-08-24,22.43477198300016,-80.33359985549697,127.68958722430389
2024-08-25,22.02040109033163,-74.11216943871109,125.67085481361889
2024-08-26,256.72147248169415,156.4583423938966,353.1949500847919
2024-08-27,302.6205051758769,206.43859772227592,401.9646982131995
2024-08-28,302.6028468730373,205.85167841504793,411.7633239959878
2024-08-29,275.9806069048625,171.41833471710504,376.780013177553
2024-08-30,223.9311571694345,121.09854517666349,328.53632556567027
2024-08-31,21.299146208693998,-75.69974806682048,122.1737072797938
2024-09-01,21.569700970173045,-76.99396709170541,122.97498878608175
2024-09-02,256.8489450047906,157.25189017097676,360.37228094830255
2024-09-03,303.2030587389024,196.0450750275279,397.5977688115928
2024-09-04,303.50325677053365,200.78471955320305,413.7035471251746
2024-09-05,277.0500861600822,174.147446419094,373.70697018198985
2024-09-06,225.0122648726294,122.11175558326838,334.47737106101636
2024-09-07,22.228996907154624,-78.43452786764584,123.36865243995307
2024-09-08,22.18342988438215,-77.079206274123,122.90829672012663
2024-09-09,256.9833751967485,154.09288273910585,359.57246696100225
2024-09-10,302.7005080249977,200.27669488141603,393.7364937362312
2024-09-11,302.2154145586072,202.9920308945574,401.1220911278439
2024-09-12,274.841883641006,170.46505914695152,373.7293123279331
2024-09-13,221.76565653984233,119.46675557383291,322.1973686096035
2024-09-14,17.846567407716577,-82.53500837809209,126.00565107241319
2024-09-15,16.591738023135093,-93.38479691909528,116.62155738229836
2024-09-16,250.13594673716943,152.83053360022458,359.98423138869333
2024-09-17,294.5803909418544,197.9127725501797,400.6465469190158
2024-09-18,292.8372147368503,194.15208963034894,389.66329678793903
2024-09-19,264.2532057389908,165.0389511209421,366.6514236513746
2024-09-20,210.04788387069416,101.90822729709899,312.49697424005046
2024-09-21,5.114926145372607,-90.99963349559829,108.63809882808414
2024-09-22,2.994604686268275,-96.71942402720148,105.22442990029224
2024-09-23,235.85337351260824,141.07954963921233,344.09903333739595
2024-09-24,279.82184070093354,179.59913800264516,379.72551470276176
2024-09-25,277.838516173369,169.35353763802914,387.1871250284965
2024-09-26,249.27275857079994,143.1586867938431,360.40201553413425
2024-09-27,195.3621639143002,91.75759021494267,301.0320553258801
2024-09-28,-8.986640119159091,-113.038715526809,91.47016417340456
2024-09-29,-10.226097943001491,-114.89259108359043,85.48328319575911
2024-09-30,223.81142563972054,122.68905559120817,328.3762541786411
2024-10-01,269.25130535832494,158.33905135864114,369.05230042799894
2024-10-02,269.0202277311645,161.29729999057284,369.38250589027626
2024-10-03,242.46911018820856,140.36345762589784,341.8467666974283
2024-10-04,190.81061758931773,87.25914847424053,286.25728027643146
2024-10-05,-11.0797558347723,-112.83989978742466,88.76155083559371
2024-10-06,-9.691342446597218,-113.71720575424132,90.55973856806187
